"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","direction","significant_fdr","significant_fc","significant","fold_change","fold_change_direction","entrez_id","gene_name"
0.28515787179436,6.43414902838755,0.848972994798973,0.41680981474737,0.880304329119186,-5.99795927440359,"SPINK1","Up",FALSE,FALSE,FALSE,1.21854359964291,1.21854359964291,"6690","serine peptidase inhibitor Kazal type 1"
-0.263865318166875,8.07798049864559,-0.848952762238219,0.416820525367091,0.880304329119186,-5.99797637732724,"ATE1","Down",FALSE,FALSE,FALSE,0.832853517736044,-1.20069133251464,"11101","arginyltransferase 1"
0.308794841052686,3.70998088817469,0.848904863210548,0.416845882686892,0.880304329119186,-5.99801686579221,"HEATR7B2","Up",FALSE,FALSE,FALSE,1.23867253940196,1.23867253940196,NA,NA
-0.201041200707194,5.64020250190527,-0.84888221534167,0.416857872636364,0.880304329119186,-5.99803600908042,"B4GALNT2","Down",FALSE,FALSE,FALSE,0.869922508972903,-1.14952767595435,"124872","beta-1,4-N-acetyl-galactosaminyltransferase 2 (SID blood group)"
-0.234756609930704,9.1494515883276,-0.848857152648415,0.416871141287789,0.880304329119186,-5.99805719300916,"EDEM1","Down",FALSE,FALSE,FALSE,0.849828357457951,-1.17670820374981,"9695","ER degradation enhancing alpha-mannosidase like protein 1"
-0.196049719536788,11.2965239551705,-0.84866718457753,0.416971723313583,0.880333287896718,-5.9982177437735,"ARMC8","Down",FALSE,FALSE,FALSE,0.872937506607835,-1.14555737659379,"25852","armadillo repeat containing 8"
-0.192001973249344,13.7446516121191,-0.848612951418354,0.417000441096462,0.880333287896718,-5.99826357307945,"SRSF6","Down",FALSE,FALSE,FALSE,0.875390132376649,-1.14234780929623,"6431","serine and arginine rich splicing factor 6"
-0.193678538522834,9.28696118787445,-0.848565437986568,0.417025601735499,0.880333287896718,-5.99830372187573,"MGC4473","Down",FALSE,FALSE,FALSE,0.874373426695038,-1.14367611076632,NA,NA
-0.215205050977726,6.97886402914567,-0.848564325688939,0.417026190762882,0.880333287896718,-5.99830466174296,"C5orf20","Down",FALSE,FALSE,FALSE,0.861423716421132,-1.16086889754394,NA,NA
-0.201838727917643,8.63547967855877,-0.848531301129637,0.417043679480562,0.880333287896718,-5.99833256629548,"TUBB4A","Down",FALSE,FALSE,FALSE,0.869441745454922,-1.15016331482538,"10382","tubulin beta 4A class IVa"
-0.265696966649108,4.89965796646044,-0.848491727615674,0.4170646369719,0.880333287896718,-5.99836600325436,"SLIT1","Down",FALSE,FALSE,FALSE,0.831796796209661,-1.20221670070961,"6585","slit guidance ligand 1"
0.211600632651088,4.40048785308723,0.848299914482183,0.417166228342761,0.880357731682184,-5.99852805357286,"XLOC_008062","Up",FALSE,FALSE,FALSE,1.15797221154803,1.15797221154803,NA,NA
-0.212133927430104,7.35245773421532,-0.848283597584758,0.417174871162559,0.880357731682184,-5.99854183720281,"APBA1","Down",FALSE,FALSE,FALSE,0.863259417256623,-1.15840033715233,"320","amyloid beta precursor protein binding family A member 1"
0.216122906411795,7.07850389978578,0.848230425529973,0.417203036468297,0.880357731682184,-5.99858675249848,"XLOC_l2_014217","Up",FALSE,FALSE,FALSE,1.16160768766309,1.16160768766309,NA,NA
-0.338554364470286,4.68609816728586,-0.84821311040309,0.417212208594988,0.880357731682184,-5.99860137834717,"LOC100507596","Down",FALSE,FALSE,FALSE,0.790833360195823,-1.26448889277051,NA,NA
-0.374207007188722,3.67200518951674,-0.848186999944026,0.41722604002528,0.880357731682184,-5.99862343300907,"XLOC_l2_007610","Down",FALSE,FALSE,FALSE,0.771529375576256,-1.29612692874215,NA,NA
-0.200055276327921,10.6237422154005,-0.848108220116987,0.417267773779841,0.880382563278401,-5.99868997226948,"C10orf88","Down",FALSE,FALSE,FALSE,0.870517209111636,-1.14874236779363,"80007","chromosome 10 open reading frame 88"
-0.213718997196327,13.854431750734,-0.848002893766945,0.417323575078643,0.880397832792628,-5.99877892508381,"TIPRL","Down",FALSE,FALSE,FALSE,0.862311486503287,-1.15967375554168,"261726","TOR signaling pathway regulator"
0.298838376953283,13.6523989995791,0.84798143823198,0.417334942726444,0.880397832792628,-5.99879704408525,"MRPS26","Up",FALSE,FALSE,FALSE,1.2301535247045,1.2301535247045,"64949","mitochondrial ribosomal protein S26"
0.28427935252174,11.4701102539755,0.847895895960164,0.417380267149685,0.880422109759386,-5.99886927984959,"DALRD3","Up",FALSE,FALSE,FALSE,1.21780180173584,1.21780180173584,"55152","DALR anticodon binding domain containing 3"
-0.187832195182922,11.180813080824,-0.847806269701484,0.417427759090106,0.880422109759386,-5.99894495763525,"PPP3CC","Down",FALSE,FALSE,FALSE,0.877923906017031,-1.13905088259506,"5533","protein phosphatase 3 catalytic subunit gamma"
0.186829013000245,5.6866431532455,0.8477900561132,0.417436350883194,0.880422109759386,-5.99895864718355,"XLOC_l2_012071","Up",FALSE,FALSE,FALSE,1.13825911556953,1.13825911556953,NA,NA
0.210195317697415,6.98381207218303,0.8475599994098,0.417558274025047,0.880495859939226,-5.99915286584101,"XLOC_006341","Up",FALSE,FALSE,FALSE,1.15684479147659,1.15684479147659,NA,NA
0.206957553986189,12.0066144119514,0.847503754500516,0.417588085854184,0.880495859939226,-5.99920034210948,"CCDC109B","Up",FALSE,FALSE,FALSE,1.15425145739869,1.15425145739869,NA,NA
-0.186218845044268,10.7041689215433,-0.847497162118555,0.417591580149844,0.880495859939226,-5.99920590655578,"SOD3","Down",FALSE,FALSE,FALSE,0.8789062279092,-1.13777780637516,"6649","superoxide dismutase 3"
0.240410156821554,6.90291731088607,0.847411688207789,0.417636887459248,0.880495859939226,-5.9992780493571,"RNF125","Up",FALSE,FALSE,FALSE,1.18132846424662,1.18132846424662,"54941","ring finger protein 125"
-0.214606727735906,6.95147138852584,-0.847366885867334,0.417660637263485,0.880495859939226,-5.99931586152613,"TMEM174","Down",FALSE,FALSE,FALSE,0.861781045383735,-1.16038755477004,"134288","transmembrane protein 174"
-0.241860698856591,14.1687858919718,-0.847332323359078,0.41767895954669,0.880495859939226,-5.99934503033898,"MRPL16","Down",FALSE,FALSE,FALSE,0.84565393656182,-1.18251681540762,"54948","mitochondrial ribosomal protein L16"
-0.382416296713551,2.82529931008217,-0.847328280488329,0.417681102790095,0.880495859939226,-5.99934844222803,"XLOC_010195","Down",FALSE,FALSE,FALSE,0.76715165069665,-1.30352323310769,NA,NA
0.192845910982671,5.00192186633129,0.847093007237226,0.417805840980735,0.880695624050365,-5.99954697177884,"OR4D5","Up",FALSE,FALSE,FALSE,1.1430162474804,1.1430162474804,"219875","olfactory receptor family 4 subfamily D member 5"
-0.23597035741893,15.2636520733973,-0.846882124403798,0.417917669469212,0.880804666234387,-5.99972488001356,"LARP1","Down",FALSE,FALSE,FALSE,0.849113692727712,-1.17769859156031,"23367","La ribonucleoprotein 1, translational regulator"
0.214409392566199,4.01893239294938,0.846838023988294,0.417941057954741,0.880804666234387,-5.99976207989914,"XLOC_011807","Up",FALSE,FALSE,FALSE,1.16022884512683,1.16022884512683,NA,NA
-0.208397088051944,5.64492908381261,-0.846809454229454,0.417956210295476,0.880804666234387,-5.99978617837433,"XLOC_004526","Down",FALSE,FALSE,FALSE,0.865498312575905,-1.15540375465758,NA,NA
0.229496991394908,4.8323855756284,0.846688777194708,0.418020217076697,0.880804666234387,-5.99988796129134,"XLOC_000141","Up",FALSE,FALSE,FALSE,1.17242610105396,1.17242610105396,NA,NA
0.53615049100099,3.68678576955781,0.846631809315139,0.41805043502546,0.880804666234387,-5.99993600553484,"ZNF431","Up",FALSE,FALSE,FALSE,1.45009808822053,1.45009808822053,"170959","zinc finger protein 431"
0.222574392860704,6.33637325260075,0.846554254626045,0.41809157541548,0.880804666234387,-6.0000014073589,"XLOC_012743","Up",FALSE,FALSE,FALSE,1.16681383117144,1.16681383117144,NA,NA
-0.198021272527841,8.37014747593875,-0.846520894827258,0.418109272622106,0.880804666234387,-6.00002953808181,"FAM182B","Down",FALSE,FALSE,FALSE,0.871745385562953,-1.14712393843556,"728882","family with sequence similarity 182 member B"
-0.287715393691193,8.03409076436512,-0.846487579326034,0.41812694684173,0.880804666234387,-6.00005763050459,"XLOC_000754","Down",FALSE,FALSE,FALSE,0.819198288493225,-1.22070567534916,NA,NA
-0.191507809916864,9.60860000194451,-0.846486746447882,0.418127388698808,0.880804666234387,-6.00005833279514,"XLOC_l2_013765","Down",FALSE,FALSE,FALSE,0.875690029297047,-1.141956590282,NA,NA
-0.239035744482626,10.1556944156253,-0.846304320414749,0.418224176757972,0.880823935827352,-6.00021214187042,"C10orf137","Down",FALSE,FALSE,FALSE,0.847311441539029,-1.18020358391907,NA,NA
-0.341749970715908,8.4796387805588,-0.846290014742327,0.418231767433096,0.880823935827352,-6.00022420222996,"ALPK2","Down",FALSE,FALSE,FALSE,0.789083582785073,-1.26729287215747,"115701","alpha kinase 2"
-0.275329939045392,10.9767950135019,-0.846229899496565,0.418263665973529,0.880823935827352,-6.00027488032413,"SLC25A23","Down",FALSE,FALSE,FALSE,0.826261333619413,-1.21027084205857,"79085","solute carrier family 25 member 23"
-0.196129839977786,14.6180204320055,-0.846151594757989,0.418305218781037,0.880823935827352,-6.00034088782839,"TARS","Down",FALSE,FALSE,FALSE,0.872889029144494,-1.14562099718459,NA,NA
0.207019452255424,5.27381991909008,0.846142518915186,0.418310035106159,0.880823935827352,-6.00034853803307,"SNORA15","Up",FALSE,FALSE,FALSE,1.15430098117063,1.15430098117063,"677803","small nucleolar RNA, H/ACA box 15"
0.195114806141314,5.50196458416192,0.846078401996204,0.41834406145094,0.880823935827352,-6.0004025814337,"C1orf129","Up",FALSE,FALSE,FALSE,1.14481525857106,1.14481525857106,NA,NA
0.244776139357647,5.63953484578279,0.846006474599231,0.41838223501308,0.880823935827352,-6.00046320402595,"SLC15A1","Up",FALSE,FALSE,FALSE,1.18490889629049,1.18490889629049,"6564","solute carrier family 15 member 1"
-0.224925931297513,11.6611997975105,-0.845996548511121,0.418387503209108,0.880823935827352,-6.00047156968799,"AKT3","Down",FALSE,FALSE,FALSE,0.855638953497168,-1.16871724447888,"10000","AKT serine/threonine kinase 3"
-0.204200871887823,12.4125348582438,-0.845961020669682,0.418406359714313,0.880823935827352,-6.00050151170358,"FAM158A","Down",FALSE,FALSE,FALSE,0.868019361567754,-1.15204803518884,NA,NA
-0.184292253167001,9.40950823448124,-0.845875617488267,0.418451690084574,0.880856248096639,-6.00057348306329,"PIBF1","Down",FALSE,FALSE,FALSE,0.880080713630064,-1.13625941861094,"10464","progesterone immunomodulatory binding factor 1"
-0.207182870068946,5.98602932311602,-0.845635053441994,0.418579394960116,0.880993792297343,-6.00077617888451,"XLOC_004054","Down",FALSE,FALSE,FALSE,0.866227050075248,-1.15443173924565,NA,NA
-0.259775925327322,14.752341482509,-0.84559964454361,0.418598194242362,0.880993792297343,-6.00080600975136,"LOC648740","Down",FALSE,FALSE,FALSE,0.835217632624329,-1.19729273058797,NA,NA
0.206269782110883,11.1376225327138,0.845560383468222,0.418619039397793,0.880993792297343,-6.0008390847051,"UBE2R2","Up",FALSE,FALSE,FALSE,1.15370132554872,1.15370132554872,"54926","ubiquitin conjugating enzyme E2 R2"
-0.209710782481794,5.99078506011587,-0.845526602938725,0.418636975298271,0.880993792297343,-6.00086754159675,"TNNI2","Down",FALSE,FALSE,FALSE,0.86471056272563,-1.15645632551073,"7136","troponin I2, fast skeletal type"
-0.214770644441613,5.99253438104287,-0.845393993623995,0.418707389809084,0.881078864961386,-6.00097924296168,"DNAH1","Down",FALSE,FALSE,FALSE,0.86168313676035,-1.16051940364027,"25981","dynein axonemal heavy chain 1"
0.256555470457073,8.19449506066615,0.845305202448342,0.418754541766154,0.88111497794812,-6.00105402643005,"NPHP1","Up",FALSE,FALSE,FALSE,1.19462305563034,1.19462305563034,"4867","nephrocystin 1"
0.268247816255125,6.05030135742076,0.845160056065458,0.418831628611991,0.88121406821973,-6.00117626002872,"LOC100507401","Up",FALSE,FALSE,FALSE,1.20434423745428,1.20434423745428,NA,NA
-0.238525313826447,8.85513479103581,-0.845067720574686,0.418880672797405,0.881246374713184,-6.00125401010746,"ZBTB48","Down",FALSE,FALSE,FALSE,0.847611276390312,-1.17978609753596,"3104","zinc finger and BTB domain containing 48"
0.242179138882317,13.0626431641656,0.8450182080721,0.418906973085239,0.881246374713184,-6.0012956985689,"XLOC_l2_012150","Up",FALSE,FALSE,FALSE,1.18277785619298,1.18277785619298,NA,NA
-0.259837825445828,11.0789891833061,-0.844683894139784,0.419084585164367,0.881518449075234,-6.00157712900188,"KIAA0391","Down",FALSE,FALSE,FALSE,0.835181797635041,-1.19734410260337,NA,NA
0.220441208061148,5.71365182466968,0.844661821271008,0.41909631370602,0.881518449075234,-6.0015957069169,"XLOC_012776","Up",FALSE,FALSE,FALSE,1.16508984224,1.16508984224,NA,NA
-0.300522507024601,5.19966458579041,-0.844448850557716,0.419209488428568,0.881659975915002,-6.0017749351245,"XLOC_012288","Down",FALSE,FALSE,FALSE,0.811958272702003,-1.2315903829297,NA,NA
-0.196251606778235,13.1509995798781,-0.844371081408109,0.419250820932708,0.881659975915002,-6.00184037309859,"PIP4K2B","Down",FALSE,FALSE,FALSE,0.872815358399239,-1.14571769432887,"8396","phosphatidylinositol-5-phosphate 4-kinase type 2 beta"
-0.271430047734656,4.22488423274088,-0.844356248060738,0.419258704830626,0.881659975915002,-6.00185285386575,"XLOC_007648","Down",FALSE,FALSE,FALSE,0.828497903739401,-1.20700365744624,NA,NA
-0.223867848545897,5.30052724607101,-0.844289698890641,0.419294076846423,0.881659975915002,-6.00190884597716,"CHRM1","Down",FALSE,FALSE,FALSE,0.856266715334582,-1.1678604132233,"1128","cholinergic receptor muscarinic 1"
-0.206606006436084,6.63161299360508,-0.844227416379474,0.419327182911582,0.881659975915002,-6.00196124485131,"XLOC_012044","Down",FALSE,FALSE,FALSE,0.866573481430449,-1.15397023037135,NA,NA
-0.182432954182812,8.09526442501975,-0.84419643381082,0.419343652261274,0.881659975915002,-6.00198730955125,"LOC100128288","Down",FALSE,FALSE,FALSE,0.881215664545095,-1.13479598721866,"100128288","uncharacterized LOC100128288"
-0.584817657903453,2.79036856871255,-0.844065658518801,0.419413173134123,0.881743043054063,-6.00209731783599,"OR6C65","Down",FALSE,FALSE,FALSE,0.666733601620468,-1.4998494114734,"403282","olfactory receptor family 6 subfamily C member 65"
-0.261747891809826,9.2519661788856,-0.843966225819906,0.419466037390747,0.881791083181178,-6.00218095094269,"TMEM38A","Down",FALSE,FALSE,FALSE,0.834076784408311,-1.19893038470001,"79041","transmembrane protein 38A"
0.189656687898827,10.5761859065787,0.84386595079491,0.419519354097106,0.881840067494669,-6.00226528399075,"KIAA0513","Up",FALSE,FALSE,FALSE,1.14049228539794,1.14049228539794,"9764","KIAA0513"
0.184325069864026,6.78551468059517,0.843800550109656,0.419554130451208,0.881850075308092,-6.00232028248806,"GDF7","Up",FALSE,FALSE,FALSE,1.1362852651718,1.1362852651718,"151449","growth differentiation factor 7"
0.246337976614255,9.85134275812889,0.843739998111258,0.419586330309568,0.881854666606704,-6.00237120024442,"TCEA2","Up",FALSE,FALSE,FALSE,1.18619235322493,1.18619235322493,"6919","transcription elongation factor A2"
-0.191826760327904,9.06475088419501,-0.843530998370558,0.419697483519118,0.882025183533024,-6.00254692264771,"XLOC_011718","Down",FALSE,FALSE,FALSE,0.875496453513393,-1.14220908147254,NA,NA
-0.266332435822209,5.44928595141145,-0.843424678815362,0.419754035627897,0.882031770603671,-6.00263629949849,"XLOC_013465","Down",FALSE,FALSE,FALSE,0.831430492305278,-1.20274636214909,NA,NA
0.398356845825722,3.35286742846291,0.843373590488984,0.419781211718022,0.882031770603671,-6.0026792431408,"LOC100506329","Up",FALSE,FALSE,FALSE,1.31800591580426,1.31800591580426,NA,NA
-0.205726934400505,6.72847816169912,-0.84335578712358,0.41979068238091,0.882031770603671,-6.0026942077066,"XLOC_005773","Down",FALSE,FALSE,FALSE,0.86710166834889,-1.15326730013583,NA,NA
-0.205182082835655,7.16015514462546,-0.843172038742645,0.419888437553722,0.882147036315893,-6.00284864105948,"LRRC37B","Down",FALSE,FALSE,FALSE,0.867429201826472,-1.15283183675899,"114659","leucine rich repeat containing 37B"
-0.206067747947245,8.37128780910023,-0.843104473206674,0.419924386715853,0.882147036315893,-6.00290542001386,"LOC644189","Down",FALSE,FALSE,FALSE,0.866896853690615,-1.15353977320685,NA,NA
-0.349591138257739,8.82977500789401,-0.84308336554823,0.419935617764264,0.882147036315893,-6.00292315711601,"PARP9","Down",FALSE,FALSE,FALSE,0.784806481610614,-1.27419946627831,"83666","poly(ADP-ribose) polymerase family member 9"
-0.268185432908801,9.0832586642688,-0.843004211073975,0.419977736428138,0.882172438425587,-6.00298966849695,"KIAA1671","Down",FALSE,FALSE,FALSE,0.830363288729963,-1.20429216172297,"85379","KIAA1671"
-0.188517765426545,7.50318806479954,-0.842876401838891,0.420045750740776,0.88220244993867,-6.00309705187975,"SNORD62A","Down",FALSE,FALSE,FALSE,0.877506814736429,-1.13959228943466,"26786","small nucleolar RNA, C/D box 62A"
0.279142723372153,4.28277603561709,0.842864511362206,0.420052078699526,0.88220244993867,-6.00310704136921,"XLOC_001682","Up",FALSE,FALSE,FALSE,1.21347360119498,1.21347360119498,NA,NA
0.191999303196825,4.07688716165117,0.842784850532728,0.420094474850486,0.882228425382937,-6.00317396332934,"XLOC_004099","Up",FALSE,FALSE,FALSE,1.14234569511011,1.14234569511011,NA,NA
-0.197307916907629,13.2323113138379,-0.842522571125517,0.420234082801216,0.882458534250571,-6.00339426235097,"XLOC_007052","Down",FALSE,FALSE,FALSE,0.872176535751723,-1.1465568712395,NA,NA
0.316593167913326,3.49824748696867,0.842420270145032,0.420288544897914,0.882509823406283,-6.00348017313862,"TTLL2","Up",FALSE,FALSE,FALSE,1.24538617397903,1.24538617397903,"83887","tubulin tyrosine ligase like 2"
-0.198643690771764,7.94905695344949,-0.84227307411927,0.420366916294272,0.882605080250623,-6.00360377041657,"TXNDC15","Down",FALSE,FALSE,FALSE,0.871369371790586,-1.14761894596443,"79770","thioredoxin domain containing 15"
-0.266433219665271,4.77536642506109,-0.84222222476599,0.420393992274582,0.882605080250623,-6.00364646320535,"GZMK","Down",FALSE,FALSE,FALSE,0.831372412232166,-1.20283038658341,"3003","granzyme K"
0.355988660056095,12.4782929304142,0.841917130864114,0.420556472020685,0.882788500555974,-6.00390257171162,"IGFBP6","Up",FALSE,FALSE,FALSE,1.27986235376652,1.27986235376652,"3489","insulin like growth factor binding protein 6"
0.243356376340977,13.6897199334063,0.841911594138311,0.420559421036743,0.882788500555974,-6.00390721873513,"C1orf43","Up",FALSE,FALSE,FALSE,1.18374339542011,1.18374339542011,NA,NA
-0.186105246924747,9.22654239384062,-0.841888918145431,0.420571499056568,0.882788500555974,-6.00392625062567,"XLOC_009152","Down",FALSE,FALSE,FALSE,0.878975435900351,-1.13768822103166,NA,NA
-0.270151232887239,11.549027062201,-0.841819438785447,0.420608507648671,0.882803111495782,-6.0039845617031,"SMARCD3","Down",FALSE,FALSE,FALSE,0.829232615581556,-1.20593423511047,"6604","SWI/SNF related BAF chromatin remodeling complex subunit D3"
-0.193118407397929,12.0891478991319,-0.84168719788868,0.420678952696405,0.882887894151038,-6.00409553448305,"ME3","Down",FALSE,FALSE,FALSE,0.874712970982435,-1.14323216091885,"10873","malic enzyme 3"
0.207919269390536,3.96582171919217,0.841493942425088,0.420781914858728,0.882927441314143,-6.00425768207991,"XLOC_011169","Up",FALSE,FALSE,FALSE,1.15502114984722,1.15502114984722,NA,NA
-0.243208069023511,5.97859847066147,-0.841369180881652,0.42084839415118,0.882927441314143,-6.00436234411286,"USH1C","Down",FALSE,FALSE,FALSE,0.8448645271875,-1.18362171427523,"10083","USH1 protein network component harmonin"
0.275892863136742,4.72435927485482,0.841362638014092,0.420851880721725,0.882927441314143,-6.00436783253519,"LOC644100","Up",FALSE,FALSE,FALSE,1.21074316886927,1.21074316886927,NA,NA
-0.264930999135675,8.48169372563359,-0.841343915296972,0.420861857813139,0.882927441314143,-6.00438353770663,"C19orf20","Down",FALSE,FALSE,FALSE,0.832238537860196,-1.20157857934715,NA,NA
-0.209228130430916,6.47803828078092,-0.841325536947017,0.420871651553023,0.882927441314143,-6.00439895372142,"OR10A4","Down",FALSE,FALSE,FALSE,0.864999899096233,-1.15606949901938,"283297","olfactory receptor family 10 subfamily A member 4"
0.234387136929502,11.8813356074948,0.841308371731883,0.420880798959517,0.882927441314143,-6.0044133518813,"SAFB","Up",FALSE,FALSE,FALSE,1.17640688834155,1.17640688834155,"6294","scaffold attachment factor B"
0.251713610646799,5.18391450305637,0.841204862718843,0.420935962174914,0.882927441314143,-6.00450016976998,"XLOC_001430","Up",FALSE,FALSE,FALSE,1.19062047586632,1.19062047586632,NA,NA
0.226676839948744,4.5877823153738,0.841148433188703,0.42096603733121,0.882927441314143,-6.00454749602182,"XLOC_009157","Up",FALSE,FALSE,FALSE,1.17013650449029,1.17013650449029,NA,NA
0.199214515289792,7.16938323115014,0.841137353165869,0.420971942805717,0.882927441314143,-6.00455678828279,"PRR20B","Up",FALSE,FALSE,FALSE,1.14807310892214,1.14807310892214,"729233","proline rich 20B"
0.254253017374063,9.92664391857389,0.841050769463908,0.421018092480414,0.882927441314143,-6.00462939809077,"TMEM185A","Up",FALSE,FALSE,FALSE,1.1927180308253,1.1927180308253,"84548","transmembrane protein 185A"
0.215960799020558,4.43012431422067,0.841031491870963,0.421028368033055,0.882927441314143,-6.00464556356774,"FAM18A","Up",FALSE,FALSE,FALSE,1.16147717178305,1.16147717178305,NA,NA
0.238399228666796,6.56410787783498,0.840885072092051,0.421106419893311,0.883028093388443,-6.00476833541817,"XLOC_008351","Up",FALSE,FALSE,FALSE,1.1796829939595,1.1796829939595,NA,NA
-0.337191919881294,9.61215978043678,-0.840733277206151,0.421187347494851,0.883065213425837,-6.00489559491445,"ANG","Down",FALSE,FALSE,FALSE,0.791580555915021,-1.26329530523152,"283","angiogenin"
-0.23876554893684,8.76844110878542,-0.840700125031683,0.421205023588161,0.883065213425837,-6.00492338591243,"LOC92249","Down",FALSE,FALSE,FALSE,0.847470145361231,-1.17998256985649,NA,NA
0.2675392238957,10.4130990246053,0.840653737250539,0.42122975749974,0.883065213425837,-6.00496227055539,"ALKBH3","Up",FALSE,FALSE,FALSE,1.20375285843091,1.20375285843091,"221120","alkB homolog 3, alpha-ketoglutarate dependent dioxygenase"
-0.25952897491027,3.93381567316765,-0.840626372635827,0.421244348746191,0.883065213425837,-6.00498520813171,"XLOC_006019","Down",FALSE,FALSE,FALSE,0.835360611556611,-1.19708780395643,NA,NA
0.216287248885693,6.02589964279546,0.840534056160702,0.421293575901944,0.883074668164517,-6.00506258495678,"XLOC_010624","Up",FALSE,FALSE,FALSE,1.16174001802344,1.16174001802344,NA,NA
0.202759523850244,9.40543520324693,0.840505183445066,0.421308972895236,0.883074668164517,-6.00508678368224,"UNC80","Up",FALSE,FALSE,FALSE,1.15089763754558,1.15089763754558,"285175","unc-80 subunit of NALCN channel complex"
-0.191743694392263,7.06144844792251,-0.840417640227144,0.421355659538823,0.883093309683593,-6.00516015082171,"EPHA10","Down",FALSE,FALSE,FALSE,0.875546863353069,-1.14214331848591,"284656","EPH receptor A10"
-0.23289134989493,6.90794990378123,-0.840330331486099,0.421402224656118,0.883093309683593,-6.00523331492987,"LOC157273","Down",FALSE,FALSE,FALSE,0.850927810904322,-1.1751878210882,"157273","uncharacterized LOC157273"
0.232222696519776,7.21415246700263,0.8403194291433,0.421408039542681,0.883093309683593,-6.00524245055853,"SAMD5","Up",FALSE,FALSE,FALSE,1.17464327687683,1.17464327687683,"389432","sterile alpha motif domain containing 5"
-0.371082421117285,6.51336489060735,-0.840100898295523,0.421524606976134,0.883136292435291,-6.00542554726512,"SLC6A15","Down",FALSE,FALSE,FALSE,0.773202163180921,-1.2933228172643,"55117","solute carrier family 6 member 15"
-0.240876747091535,12.646734570874,-0.84006761548142,0.421542362430447,0.883136292435291,-6.00545342978569,"NOL12","Down",FALSE,FALSE,FALSE,0.846230889053068,-1.18171058624319,"79159","nucleolar protein 12"
0.194046801203857,10.3390356244796,0.840042251794243,0.421555893594056,0.883136292435291,-6.00547467745923,"SLC25A30","Up",FALSE,FALSE,FALSE,1.14396808306663,1.14396808306663,"253512","solute carrier family 25 member 30"
-0.289824712674044,10.6874688991106,-0.839930030859034,0.421615765414341,0.883136292435291,-6.005568680606,"MED16","Down",FALSE,FALSE,FALSE,0.818001439626281,-1.22249173602539,"10025","mediator complex subunit 16"
-0.209632513840486,11.4576969697676,-0.839919346186898,0.421621466175471,0.883136292435291,-6.0055776301822,"WDR48","Down",FALSE,FALSE,FALSE,0.864757476005882,-1.15639358750476,"57599","WD repeat domain 48"
0.219012041328654,11.9182416953082,0.83978990083299,0.421690535372422,0.883136292435291,-6.00568604700551,"CDK5","Up",FALSE,FALSE,FALSE,1.16393624905424,1.16393624905424,"1020","cyclin dependent kinase 5"
0.25208843039497,12.3415885989135,0.839615153295967,0.421783789073811,0.883136292435291,-6.00583238390182,"SLC43A3","Up",FALSE,FALSE,FALSE,1.19092984550488,1.19092984550488,"29015","solute carrier family 43 member 3"
-0.233880403147441,3.84377890795087,-0.839606577901743,0.421788365679568,0.883136292435291,-6.00583956442724,"XLOC_002953","Down",FALSE,FALSE,FALSE,0.850344649201231,-1.17599375845941,NA,NA
0.261429590177611,11.088504707655,0.839489975366465,0.421850598700621,0.883136292435291,-6.00593719421933,"GOSR2","Up",FALSE,FALSE,FALSE,1.19866589401272,1.19866589401272,"9570","golgi SNAP receptor complex member 2"
0.254630821101379,15.6348135961531,0.83946022792879,0.421866476485231,0.883136292435291,-6.00596209950214,"ATP6V1F","Up",FALSE,FALSE,FALSE,1.19303041307652,1.19303041307652,"9296","ATPase H+ transporting V1 subunit F"
0.175218185556639,7.21453151037035,0.839337372059034,0.421932055498354,0.883136292435291,-6.00606494942675,"XLOC_012170","Up",FALSE,FALSE,FALSE,1.12913515631452,1.12913515631452,NA,NA
-0.274463777042254,5.60226519742245,-0.83925300690356,0.421977092652603,0.883136292435291,-6.00613556901969,"XLOC_l2_001810","Down",FALSE,FALSE,FALSE,0.826757551484298,-1.20954444045256,NA,NA
0.398000556138127,5.88689760933357,0.839194515491452,0.42200831939828,0.883136292435291,-6.00618452688922,"FAM19A4","Up",FALSE,FALSE,FALSE,1.31768045968085,1.31768045968085,NA,NA
0.281643826906483,6.39165540037002,0.839042992137411,0.422089220339751,0.883136292435291,-6.00631133977294,"NPHS1","Up",FALSE,FALSE,FALSE,1.21557914349985,1.21557914349985,"4868","NPHS1 adhesion molecule, nephrin"
-0.209853084824257,13.4610693770566,-0.839014488230247,0.422104440252044,0.883136292435291,-6.0063351930606,"LOC646278","Down",FALSE,FALSE,FALSE,0.864625274936655,-1.15657039990331,NA,NA
-0.206785918798404,12.1485023959514,-0.838925580483137,0.422151915732974,0.883136292435291,-6.00640959039862,"FBXL5","Down",FALSE,FALSE,FALSE,0.866465421475374,-1.15411414606396,"26234","F-box and leucine rich repeat protein 5"
0.185054655984803,9.79768094624735,0.838860519548525,0.422186659662004,0.883136292435291,-6.006464028618,"FOLR1","Up",FALSE,FALSE,FALSE,1.13686004195562,1.13686004195562,"2348","folate receptor alpha"
-0.224755464292399,6.94128843464925,-0.838839780728118,0.42219773504532,0.883136292435291,-6.00648138058118,"ERP44","Down",FALSE,FALSE,FALSE,0.855740060677325,-1.16857915849878,"23071","endoplasmic reticulum protein 44"
0.213030551385005,5.29942461034354,0.83874792823548,0.422246790439133,0.883136292435291,-6.00655822821786,"XLOC_l2_010386","Up",FALSE,FALSE,FALSE,1.15912049788308,1.15912049788308,NA,NA
