"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","direction","significant_fdr","significant_fc","significant","fold_change","fold_change_direction","entrez_id","gene_name"
0.063060350572183,9.79154050553194,0.257213015534693,0.802508172896604,0.99994931488569,-5.51919600583587,"CSNK1A1","Up",FALSE,FALSE,FALSE,1.0446794628028,1.0446794628028,"1452","casein kinase 1 alpha 1"
-0.0571661416448404,7.78741782565322,-0.257119732456679,0.80257807592833,0.99994931488569,-5.51921841884138,"UBAP1L","Down",FALSE,FALSE,FALSE,0.961150235365149,-1.04042007503654,"390595","ubiquitin associated protein 1 like"
0.0669212812467261,7.36589612753163,0.257098812380905,0.802593752944184,0.99994931488569,-5.51922344418283,"MYSM1","Up",FALSE,FALSE,FALSE,1.04747897123112,1.04747897123112,"114803","Myb like, SWIRM and MPN domains 1"
-0.066317807960818,5.65802232721049,-0.257057684377397,0.802624573578659,0.99994931488569,-5.51923332262306,"XLOC_l2_003401","Down",FALSE,FALSE,FALSE,0.955072522485821,-1.04704090679653,NA,NA
-0.0636241242373301,3.52829605838856,-0.257052450914534,0.802628495473412,0.99994931488569,-5.51923457952488,"XLOC_013272","Down",FALSE,FALSE,FALSE,0.956857422596857,-1.04508778046165,NA,NA
-0.0782392474731761,12.4447758272728,-0.257035576139394,0.802641141268412,0.99994931488569,-5.519238632107,"TRAF7","Down",FALSE,FALSE,FALSE,0.947212977730314,-1.05572877854374,"84231","TNF receptor associated factor 7"
-0.0761101848914283,6.40487651717491,-0.256986606725553,0.802677838819404,0.99994931488569,-5.51925039093375,"KRT76","Down",FALSE,FALSE,FALSE,0.94861186276232,-1.05417193190905,"51350","keratin 76"
-0.0707719155894715,7.75595273042296,-0.256974493610562,0.802686916434399,0.99994931488569,-5.51925329926678,"PPP1R3G","Down",FALSE,FALSE,FALSE,0.952128424357536,-1.05027848598761,"648791","protein phosphatase 1 regulatory subunit 3G"
-0.0682989353445222,11.8497661597085,-0.256974048135986,0.802687250275352,0.99994931488569,-5.5192534062217,"KIAA0494","Down",FALSE,FALSE,FALSE,0.953761904699935,-1.0484797044967,NA,NA
-0.064971449602786,4.55549385404061,-0.256912303184162,0.802733522667732,0.99994931488569,-5.51926822893086,"FOXP2","Down",FALSE,FALSE,FALSE,0.955964235582517,-1.04606423836625,"93986","forkhead box P2"
0.0876318827069138,5.01041353404759,0.256878361931217,0.802758958984724,0.99994931488569,-5.51927637549371,"LOC100652937","Up",FALSE,FALSE,FALSE,1.06262450106588,1.06262450106588,NA,NA
-0.0605618475135383,9.54439129358069,-0.256873136627158,0.80276287496345,0.99994931488569,-5.51927762957454,"MANEAL","Down",FALSE,FALSE,FALSE,0.958890613344109,-1.04287182091868,"149175","mannosidase endo-alpha like"
-0.114759902893064,4.72301025475217,-0.256859353648028,0.802773204314068,0.99994931488569,-5.51928093738978,"XLOC_013955","Down",FALSE,FALSE,FALSE,0.923535995232501,-1.08279482896414,NA,NA
